,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
10035,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,342.5,2696541184.0
10036,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,342.7042,2696541184.0
10037,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,342.9086,2696541184.0
10038,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,343.11502,2696541184.0
10039,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,343.31946,2696541184.0
10040,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,343.52344,2696541184.0
10041,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,343.72754,2696541184.0
10042,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,343.9324,2696541184.0
10043,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,344.13797,2696541184.0
10044,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,344.3417,2696541184.0
10045,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,344.54678,2696541184.0
10046,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,344.75143,2696541184.0
10047,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,344.95572,2696541184.0
10048,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,345.16104,2696541184.0
10049,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,345.36682,2696541184.0
10050,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,345.5716,2696541184.0
10051,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,345.77615,2696541184.0
10052,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,345.98056,2696541184.0
10053,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,346.18527,2696541184.0
10054,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,346.3919,2696541184.0
10055,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,346.59674,2696541184.0
10056,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,346.801,2696541184.0
10057,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,347.00586,2696541184.0
10058,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,347.20984,2696541184.0
10059,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,347.4167,2696541184.0
10060,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,347.62152,2696541184.0
10061,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,347.82556,2696541184.0
10062,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,348.02988,2696541184.0
10063,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,348.23413,2696541184.0
10064,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,348.4379,2696541184.0
10065,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,348.6441,2696541184.0
10066,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,348.8486,2696541184.0
10067,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,349.0535,2696541184.0
10068,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,349.25748,2696541184.0
10069,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,349.46136,2696541184.0
10070,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,349.6664,2696541184.0
10071,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,349.87155,2696541184.0
10072,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,350.07663,2696541184.0
10073,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,350.28058,2696541184.0
10074,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,350.4856,2696541184.0
10075,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,350.69006,2696541184.0
10076,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,350.89648,2696541184.0
10077,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,351.10098,2696541184.0
10078,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,351.30646,2696541184.0
10079,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,351.51117,2696541184.0
10080,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,351.71548,2696541184.0
10081,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,351.92175,2696541184.0
10082,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,352.1257,2696541184.0
10083,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,352.33032,2696541184.0
10084,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,352.53473,2696541184.0
10085,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,352.73923,2696541184.0
10086,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,352.9436,2696541184.0
10087,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,353.1487,2696541184.0
10088,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,353.35284,2696541184.0
10089,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,353.55786,2696541184.0
10090,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,353.76245,2696541184.0
10091,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,353.9675,2696541184.0
10092,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,354.17374,2696541184.0
10093,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,354.37845,2696541184.0
10094,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,354.58298,2696541184.0
10095,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,354.78748,2696541184.0
10096,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,354.99216,2696541184.0
10097,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,355.20007,2696541184.0
10098,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,355.40445,2696541184.0
10099,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,355.6089,2696541184.0
10100,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,355.8126,2696541184.0
10101,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,356.0167,2696541184.0
10102,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,356.22043,2696541184.0
10103,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,356.42688,2696541184.0
10104,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,356.63156,2696541184.0
10105,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,356.8356,2696541184.0
10106,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,357.03976,2696541184.0
10107,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,357.24442,2696541184.0
10108,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,357.44894,2696541184.0
10109,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,357.65402,2696541184.0
10110,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,357.85828,2696541184.0
10111,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,358.06302,2696541184.0
10112,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,358.26746,2696541184.0
10113,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,358.4719,2696541184.0
10114,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,358.67673,2696541184.0
10115,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,358.8816,2696541184.0
10116,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,359.08597,2696541184.0
10117,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,359.29016,2696541184.0
10118,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,359.4958,2696541184.0
10119,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,359.70074,2696541184.0
10120,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,359.9061,2696541184.0
10121,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,360.11084,2696541184.0
10122,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,360.31555,2696541184.0
10123,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,360.52115,2696561664.0
10124,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,360.72556,2696561664.0
10125,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,360.93134,2696561664.0
10126,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,361.13556,2696561664.0
10127,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,361.34024,2696561664.0
10128,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,361.54434,2696561664.0
10129,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,361.7491,2696561664.0
10130,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,361.95602,2696561664.0
10131,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,362.1607,2696561664.0
10132,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,362.36462,2696561664.0
10133,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,362.569,2696561664.0
10134,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,362.77356,2696561664.0
10135,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,362.97845,2696561664.0
10136,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,363.18347,2696561664.0
10137,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,363.3883,2696561664.0
10138,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,363.5929,2696561664.0
10139,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,363.79724,2696561664.0
10140,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,364.00153,2696561664.0
10141,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,364.20566,2696561664.0
10142,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,364.4104,2696561664.0
10143,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,364.6149,2696561664.0
10144,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,364.8195,2696561664.0
10145,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,365.0237,2696561664.0
10146,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,365.22803,2696561664.0
10147,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,365.43314,2696561664.0
10148,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,365.63736,2696561664.0
10149,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,365.84128,2696561664.0
10150,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,366.04514,2696561664.0
10151,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,366.25012,2696561664.0
10152,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,366.45428,2696561664.0
10153,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,366.65823,2696561664.0
10154,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,366.8622,2696561664.0
10155,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,367.06656,2696561664.0
10156,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,367.27045,2696561664.0
10157,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,367.47488,2696561664.0
10158,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,367.67923,2696561664.0
10159,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,367.88297,2696561664.0
10160,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,368.08887,2696561664.0
10161,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,368.29324,2696561664.0
10162,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,368.49753,2696561664.0
10163,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,368.7014,2696561664.0
10164,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,368.90515,2696561664.0
10165,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,369.1089,2696561664.0
10166,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,369.31363,2696561664.0
10167,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,369.5185,2696561664.0
10168,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,369.72333,2696561664.0
10169,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,369.92728,2696561664.0
10170,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,370.13135,2696561664.0
10171,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,370.3355,2696561664.0
10172,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,370.5412,2696561664.0
10173,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,370.74515,2696561664.0
10174,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,370.94946,2696561664.0
10175,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,371.15326,2696561664.0
10176,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,371.35834,2696561664.0
10177,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,371.5625,2696561664.0
10178,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,371.7681,2696561664.0
10179,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,371.97263,2696561664.0
10180,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,372.17657,2696561664.0
10181,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,372.3804,2696561664.0
10182,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,372.58466,2696561664.0
10183,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,372.7891,2696561664.0
10184,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,372.99405,2696561664.0
10185,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,373.1982,2696561664.0
10186,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,373.40204,2696561664.0
10187,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,373.60614,2696561664.0
10188,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,373.81018,2696561664.0
10189,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,374.01477,2696561664.0
10190,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,374.22116,2696561664.0
10191,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,374.4249,2696561664.0
10192,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,374.6288,2696561664.0
10193,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,374.8331,2696561664.0
10194,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,375.0378,2696561664.0
10195,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,375.24207,2696561664.0
10196,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,375.44757,2696561664.0
10197,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,375.65173,2696561664.0
10198,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,375.8555,2696561664.0
10199,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,376.05936,2696561664.0
10200,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,376.26337,2696561664.0
10201,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,376.46762,2696561664.0
10202,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,376.67432,2696561664.0
10203,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,376.87845,2696561664.0
10204,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,377.08292,2696561664.0
10205,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,377.28735,2696561664.0
10206,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,377.49164,2696561664.0
10207,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,377.6961,2696561664.0
10208,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,377.9006,2696561664.0
10209,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,378.10492,2696561664.0
10210,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,378.31006,2696561664.0
10211,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,378.51456,2696561664.0
10212,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,378.71896,2696561664.0
10213,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,378.9237,2696561664.0
10214,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,379.12848,2696561664.0
10215,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,379.33234,2696561664.0
10216,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,379.53668,2696561664.0
10217,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,379.7411,2696561664.0
10218,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,379.9453,2696561664.0
10219,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,380.14963,2696561664.0
10220,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,380.35522,2696561664.0
10221,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,380.5596,2696561664.0
10222,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,380.7639,2696561664.0
10223,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,380.96774,2696561664.0
10224,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,381.17178,2696561664.0
10225,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,381.3761,2696561664.0
10226,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,381.58,2696561664.0
10227,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,381.78412,2696561664.0
10228,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,381.98825,2696561664.0
10229,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,382.19214,2696561664.0
10230,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,disk,DISK_WRITE_BYTES,B,1.0,382.3962,2696561664.0
