,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
20789,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,185.63628,124332366.0
20790,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,185.84056,124334410.0
20791,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,186.04518,124345332.0
20792,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,186.2493,124357008.0
20793,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,186.45331,124359046.0
20794,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,186.65727,124366428.0
20795,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,186.86095,124368566.0
20796,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,187.06499,124380080.0
20797,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,187.26924,124387476.0
20798,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,187.47302,124389538.0
20799,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,187.67705,124396944.0
20800,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,187.88097,124401740.0
20801,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,188.08482,124403836.0
20802,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,188.28871,124410548.0
20803,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,188.4926,124419394.0
20804,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,188.69652,124426758.0
20805,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,188.90042,124428920.0
20806,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,189.10435,124431550.0
20807,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,189.30974,124441584.0
20808,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,189.51352,124443694.0
20809,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,189.71788,124452870.0
20810,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,189.922,124461884.0
20811,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,190.12662,124463372.0
20812,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,190.33073,124469894.0
20813,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,190.53465,124472026.0
20814,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,190.73871,124476180.0
20815,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,190.94293,124485666.0
20816,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,191.14687,124493032.0
20817,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,191.3507,124497996.0
20818,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,191.55574,124499572.0
20819,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,191.75958,124506942.0
20820,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,191.96342,124509194.0
20821,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,192.16718,124519470.0
20822,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,192.37108,124521668.0
20823,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,192.57484,124523980.0
20824,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,192.78041,124534540.0
20825,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,192.9843,124538544.0
20826,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,193.18831,124546424.0
20827,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,193.39223,124548370.0
20828,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,193.59618,124555052.0
20829,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,193.80049,124562390.0
20830,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,194.0043,124564350.0
20831,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,194.20831,124571392.0
20832,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,194.4123,124579056.0
20833,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,194.61612,124580924.0
20834,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,194.82016,124605966.0
20835,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,195.02411,124607714.0
20836,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,195.22809,124624212.0
20837,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,195.43195,124629418.0
20838,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,195.63623,124632408.0
20839,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,195.8403,124638728.0
20840,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,196.0462,124643464.0
20841,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,196.25026,124650832.0
20842,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,196.45425,124652340.0
20843,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,196.65833,124654438.0
20844,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,196.86278,124666056.0
20845,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,197.0667,124668740.0
20846,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,197.27061,124670514.0
20847,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,197.47484,124678940.0
20848,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,197.6791,124681518.0
20849,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,197.88316,124683128.0
20850,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,198.08765,124695184.0
20851,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,198.29596,124701908.0
20852,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,198.49992,124703620.0
20853,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,198.70395,124711822.0
20854,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,198.90788,124714176.0
20855,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,199.11185,124723824.0
20856,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,199.3162,124736714.0
20857,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,199.51999,124738846.0
20858,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,199.72395,124740438.0
20859,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,199.92792,124757724.0
20860,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,200.13191,124759874.0
20861,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,200.33578,124766544.0
20862,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,200.53969,124768160.0
20863,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,200.7438,124776402.0
20864,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,200.9476,124788924.0
20865,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,201.15144,124790638.0
20866,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,201.35556,124794746.0
20867,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,201.55945,124808674.0
20868,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,201.76332,124812166.0
20869,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,201.96739,124818614.0
20870,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,202.17107,124820332.0
20871,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,202.37552,124824324.0
20872,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,202.5797,124840626.0
20873,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,202.7837,124842682.0
20874,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,202.98775,124844358.0
20875,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,203.19225,124851422.0
20876,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,203.39767,124854904.0
20877,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,203.60185,124861390.0
20878,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,203.80605,124868558.0
20879,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,204.01018,124873226.0
20880,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,204.21416,124881638.0
20881,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,204.41869,124884894.0
20882,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,204.6233,124886828.0
20883,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,204.82747,124916056.0
20884,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,205.03156,124917278.0
20885,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,205.23544,124919026.0
20886,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,205.43935,124932486.0
20887,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,205.6432,124934822.0
20888,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,205.84723,124941906.0
20889,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,206.05124,124943722.0
20890,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,206.25546,124948224.0
20891,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,206.45964,124955564.0
20892,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,206.6635,124957412.0
20893,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,206.8673,124966722.0
20894,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,207.07132,124968884.0
20895,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,207.2753,124970666.0
20896,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,207.47948,124977786.0
20897,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,207.68326,124982366.0
20898,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,207.8874,124987184.0
20899,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,208.09132,124991364.0
20900,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,208.29523,124995166.0
20901,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,208.49915,125011102.0
20902,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,208.7052,125013116.0
20903,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,208.90916,125017594.0
20904,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,209.1131,125022243.0
20905,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,209.31715,125026927.0
20906,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,209.52104,125035943.0
20907,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,209.72502,125038971.0
20908,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,209.93059,125047887.0
20909,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,210.13434,125053691.0
20910,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,210.33842,125055565.0
20911,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,210.54224,125062935.0
20912,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,210.74617,125067605.0
20913,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,210.95015,125072197.0
20914,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,211.154,125076813.0
20915,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,211.358,125078693.0
20916,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,211.56203,125093395.0
20917,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,211.7659,125097149.0
20918,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,211.96996,125101765.0
20919,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,212.17406,125106405.0
20920,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,212.37827,125112909.0
20921,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,212.5835,125120781.0
20922,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,212.7873,125122693.0
20923,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,212.9912,125131477.0
20924,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,213.19522,125140031.0
20925,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,213.39923,125141977.0
20926,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,213.60327,125149223.0
20927,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,213.80708,125153885.0
20928,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,214.0109,125159463.0
20929,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,214.21475,125168671.0
20930,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,214.41875,125170971.0
20931,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,214.62259,125179741.0
20932,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,214.82645,125182739.0
20933,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,215.03069,125381798.0
20934,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,215.23454,125389102.0
20935,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,215.44048,125393802.0
20936,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,215.6442,125401114.0
20937,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,215.84814,125403098.0
20938,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,216.05272,125584425.0
20939,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,216.25708,125601235.0
20940,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,216.46098,125603321.0
20941,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,216.66678,125609977.0
20942,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,216.87074,125611985.0
20943,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,217.07513,125620227.0
20944,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,217.27951,125627495.0
20945,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,217.48389,125629537.0
20946,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,217.68814,125636879.0
20947,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,217.89383,125644791.0
20948,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,218.09811,125647723.0
20949,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,218.30222,125655099.0
20950,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,218.5065,125656471.0
20951,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,218.71088,125666561.0
20952,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,218.91554,125668639.0
20953,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,219.1201,125672391.0
20954,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,219.32402,125693765.0
20955,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,219.52791,125705439.0
20956,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,219.73209,125706827.0
20957,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,219.9362,125716385.0
20958,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,220.13997,125718469.0
20959,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,220.34395,125723301.0
20960,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,220.54842,125730845.0
20961,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,220.75226,125732249.0
20962,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,220.9567,125742211.0
20963,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,221.16066,125744385.0
20964,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,221.36472,125746517.0
20965,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,221.56856,125754043.0
20966,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,221.77237,125758187.0
20967,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,221.97607,125765647.0
20968,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,222.18051,125767779.0
20969,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,222.38452,125774457.0
20970,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,222.58827,125779271.0
20971,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,222.79207,125781547.0
20972,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,222.9962,125789031.0
20973,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,223.20009,125793199.0
20974,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,223.40506,125798013.0
20975,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,223.60892,125802851.0
20976,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,223.81277,125805019.0
20977,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,224.01662,125819381.0
20978,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,224.22072,125822541.0
20979,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,224.42473,125824969.0
20980,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,224.62866,125835013.0
20981,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,224.83267,125847577.0
20982,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,225.03694,125912082.0
20983,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,225.241,125918618.0
20984,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,225.44492,125920464.0
20985,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,225.6488,125930462.0
20986,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,225.8527,125932186.0
20987,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,226.05667,125934150.0
20988,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,226.26122,125985397.0
20989,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,226.4651,125993739.0
20990,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,226.66911,126000867.0
20991,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,226.87286,126003789.0
20992,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,227.0767,126010559.0
20993,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,net,NET_WRITE_BYTES,B,1.0,227.2808,126019643.0
